,value,date,KeywordID,Language,Keyword
19218,0,2007-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19219,0,2007-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19220,0,2007-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19221,0,2007-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19222,0,2007-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19223,0,2007-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19224,0,2008-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19225,0,2008-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19226,0,2008-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19227,0,2008-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19228,0,2008-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19229,0,2008-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19230,0,2008-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19231,0,2008-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19232,0,2008-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19233,0,2008-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19234,0,2008-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19235,0,2008-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19236,0,2009-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19237,0,2009-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19238,0,2009-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19239,0,2009-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19240,0,2009-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19241,0,2009-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19242,0,2009-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19243,0,2009-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19244,0,2009-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19245,0,2009-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19246,0,2009-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19247,0,2009-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19248,0,2010-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19249,0,2010-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19250,0,2010-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19251,0,2010-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19252,0,2010-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19253,0,2010-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19254,0,2010-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19255,0,2010-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19256,0,2010-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19257,0,2010-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19258,0,2010-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19259,0,2010-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19260,0,2011-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19261,0,2011-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19262,0,2011-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19263,0,2011-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19264,0,2011-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19265,0,2011-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19266,0,2011-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19267,0,2011-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19268,0,2011-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19269,0,2011-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19270,0,2011-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19271,0,2011-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19272,0,2012-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19273,0,2012-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19274,0,2012-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19275,0,2012-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19276,0,2012-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19277,0,2012-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19278,0,2012-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19279,0,2012-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19280,0,2012-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19281,0,2012-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19282,0,2012-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19283,0,2012-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19284,0,2013-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19285,0,2013-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19286,0,2013-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19287,0,2013-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19288,0,2013-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19289,0,2013-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19290,0,2013-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19291,0,2013-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19292,0,2013-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19293,0,2013-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19294,0,2013-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19295,0,2013-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19296,0,2014-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19297,0,2014-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19298,0,2014-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19299,0,2014-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19300,0,2014-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19301,0,2014-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19302,0,2014-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19303,0,2014-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19304,0,2014-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19305,0,2014-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19306,0,2014-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19307,0,2014-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19308,0,2015-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19309,0,2015-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19310,0,2015-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19311,0,2015-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19312,0,2015-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19313,0,2015-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19314,0,2015-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19315,0,2015-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19316,0,2015-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19317,0,2015-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19318,0,2015-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19319,0,2015-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19320,0,2016-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19321,0,2016-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19322,0,2016-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19323,0,2016-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19324,0,2016-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19325,0,2016-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19326,0,2016-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19327,0,2016-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19328,0,2016-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19329,0,2016-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19330,0,2016-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19331,0,2016-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19332,0,2017-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19333,0,2017-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19334,0,2017-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19335,0,2017-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19336,0,2017-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19337,0,2017-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19338,0,2017-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19339,0,2017-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19340,0,2017-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19341,0,2017-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19342,0,2017-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19343,0,2017-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19344,0,2018-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19345,0,2018-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19346,0,2018-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19347,0,2018-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19348,0,2018-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19349,0,2018-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19350,0,2018-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19351,0,2018-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19352,0,2018-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19353,0,2018-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19354,0,2018-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19355,0,2018-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19356,0,2019-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19357,0,2019-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19358,0,2019-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19359,0,2019-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19360,0,2019-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19361,0,2019-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19362,0,2019-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19363,0,2019-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19364,0,2019-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19365,0,2019-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19366,0,2019-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19367,0,2019-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19368,0,2020-01-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19369,0,2020-02-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19370,0,2020-03-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19371,0,2020-04-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19372,0,2020-05-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19373,0,2020-06-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19374,0,2020-07-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19375,0,2020-08-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19376,0,2020-09-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19377,0,2020-10-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19378,0,2020-11-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19379,0,2020-12-01,37,DE,Abitur Deutschland + Hochschulreife Deutschland + Universität Deutschland
19380,0,2004-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19381,0,2004-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19382,0,2004-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19383,0,2004-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19384,0,2004-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19385,0,2004-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19386,0,2004-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19387,0,2004-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19388,0,2004-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19389,0,2004-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19390,0,2004-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19391,0,2004-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19392,0,2005-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19393,0,2005-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19394,0,2005-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19395,0,2005-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19396,0,2005-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19397,0,2005-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19398,0,2005-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19399,0,2005-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19400,0,2005-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19401,0,2005-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19402,0,2005-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19403,0,2005-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19404,0,2006-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19405,0,2006-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19406,0,2006-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19407,0,2006-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19408,0,2006-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19409,0,2006-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19410,0,2006-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19411,0,2006-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19412,0,2006-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19413,0,2006-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19414,0,2006-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19415,0,2006-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19416,0,2007-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19417,0,2007-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19418,0,2007-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19419,0,2007-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19420,0,2007-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19421,0,2007-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19422,0,2007-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19423,0,2007-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19424,0,2007-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19425,0,2007-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19426,0,2007-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19427,0,2007-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19428,0,2008-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19429,0,2008-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19430,0,2008-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19431,0,2008-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19432,0,2008-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19433,0,2008-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19434,0,2008-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19435,0,2008-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19436,0,2008-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19437,0,2008-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19438,0,2008-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19439,0,2008-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19440,0,2009-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19441,0,2009-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19442,0,2009-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19443,0,2009-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19444,0,2009-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19445,0,2009-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19446,0,2009-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19447,0,2009-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19448,0,2009-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19449,0,2009-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19450,0,2009-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19451,0,2009-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19452,0,2010-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19453,0,2010-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19454,0,2010-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19455,0,2010-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19456,0,2010-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19457,0,2010-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19458,0,2010-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19459,0,2010-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19460,0,2010-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19461,0,2010-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19462,0,2010-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19463,0,2010-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19464,0,2011-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19465,0,2011-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19466,0,2011-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19467,0,2011-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19468,0,2011-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19469,0,2011-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19470,0,2011-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19471,0,2011-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19472,0,2011-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19473,0,2011-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19474,0,2011-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19475,0,2011-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19476,0,2012-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19477,0,2012-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19478,0,2012-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19479,0,2012-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19480,0,2012-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19481,0,2012-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19482,0,2012-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19483,0,2012-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19484,0,2012-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19485,0,2012-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19486,0,2012-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19487,0,2012-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19488,0,2013-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19489,0,2013-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19490,0,2013-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19491,0,2013-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19492,0,2013-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19493,0,2013-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19494,0,2013-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19495,0,2013-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19496,0,2013-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19497,0,2013-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
