,value,date,KeywordID,Language,Keyword
14376,0,2012-01-01,13,DE,Sozialhilfe Deutschland
14377,0,2012-02-01,13,DE,Sozialhilfe Deutschland
14378,0,2012-03-01,13,DE,Sozialhilfe Deutschland
14379,0,2012-04-01,13,DE,Sozialhilfe Deutschland
14380,0,2012-05-01,13,DE,Sozialhilfe Deutschland
14381,0,2012-06-01,13,DE,Sozialhilfe Deutschland
14382,0,2012-07-01,13,DE,Sozialhilfe Deutschland
14383,0,2012-08-01,13,DE,Sozialhilfe Deutschland
14384,0,2012-09-01,13,DE,Sozialhilfe Deutschland
14385,0,2012-10-01,13,DE,Sozialhilfe Deutschland
14386,0,2012-11-01,13,DE,Sozialhilfe Deutschland
14387,0,2012-12-01,13,DE,Sozialhilfe Deutschland
14388,0,2013-01-01,13,DE,Sozialhilfe Deutschland
14389,0,2013-02-01,13,DE,Sozialhilfe Deutschland
14390,0,2013-03-01,13,DE,Sozialhilfe Deutschland
14391,0,2013-04-01,13,DE,Sozialhilfe Deutschland
14392,0,2013-05-01,13,DE,Sozialhilfe Deutschland
14393,0,2013-06-01,13,DE,Sozialhilfe Deutschland
14394,0,2013-07-01,13,DE,Sozialhilfe Deutschland
14395,0,2013-08-01,13,DE,Sozialhilfe Deutschland
14396,0,2013-09-01,13,DE,Sozialhilfe Deutschland
14397,0,2013-10-01,13,DE,Sozialhilfe Deutschland
14398,0,2013-11-01,13,DE,Sozialhilfe Deutschland
14399,0,2013-12-01,13,DE,Sozialhilfe Deutschland
14400,0,2014-01-01,13,DE,Sozialhilfe Deutschland
14401,0,2014-02-01,13,DE,Sozialhilfe Deutschland
14402,0,2014-03-01,13,DE,Sozialhilfe Deutschland
14403,0,2014-04-01,13,DE,Sozialhilfe Deutschland
14404,0,2014-05-01,13,DE,Sozialhilfe Deutschland
14405,0,2014-06-01,13,DE,Sozialhilfe Deutschland
14406,0,2014-07-01,13,DE,Sozialhilfe Deutschland
14407,0,2014-08-01,13,DE,Sozialhilfe Deutschland
14408,0,2014-09-01,13,DE,Sozialhilfe Deutschland
14409,0,2014-10-01,13,DE,Sozialhilfe Deutschland
14410,0,2014-11-01,13,DE,Sozialhilfe Deutschland
14411,0,2014-12-01,13,DE,Sozialhilfe Deutschland
14412,0,2015-01-01,13,DE,Sozialhilfe Deutschland
14413,0,2015-02-01,13,DE,Sozialhilfe Deutschland
14414,0,2015-03-01,13,DE,Sozialhilfe Deutschland
14415,0,2015-04-01,13,DE,Sozialhilfe Deutschland
14416,0,2015-05-01,13,DE,Sozialhilfe Deutschland
14417,0,2015-06-01,13,DE,Sozialhilfe Deutschland
14418,0,2015-07-01,13,DE,Sozialhilfe Deutschland
14419,0,2015-08-01,13,DE,Sozialhilfe Deutschland
14420,0,2015-09-01,13,DE,Sozialhilfe Deutschland
14421,0,2015-10-01,13,DE,Sozialhilfe Deutschland
14422,0,2015-11-01,13,DE,Sozialhilfe Deutschland
14423,0,2015-12-01,13,DE,Sozialhilfe Deutschland
14424,0,2016-01-01,13,DE,Sozialhilfe Deutschland
14425,0,2016-02-01,13,DE,Sozialhilfe Deutschland
14426,0,2016-03-01,13,DE,Sozialhilfe Deutschland
14427,0,2016-04-01,13,DE,Sozialhilfe Deutschland
14428,0,2016-05-01,13,DE,Sozialhilfe Deutschland
14429,0,2016-06-01,13,DE,Sozialhilfe Deutschland
14430,0,2016-07-01,13,DE,Sozialhilfe Deutschland
14431,0,2016-08-01,13,DE,Sozialhilfe Deutschland
14432,0,2016-09-01,13,DE,Sozialhilfe Deutschland
14433,0,2016-10-01,13,DE,Sozialhilfe Deutschland
14434,0,2016-11-01,13,DE,Sozialhilfe Deutschland
14435,0,2016-12-01,13,DE,Sozialhilfe Deutschland
14436,0,2017-01-01,13,DE,Sozialhilfe Deutschland
14437,0,2017-02-01,13,DE,Sozialhilfe Deutschland
14438,0,2017-03-01,13,DE,Sozialhilfe Deutschland
14439,0,2017-04-01,13,DE,Sozialhilfe Deutschland
14440,0,2017-05-01,13,DE,Sozialhilfe Deutschland
14441,0,2017-06-01,13,DE,Sozialhilfe Deutschland
14442,0,2017-07-01,13,DE,Sozialhilfe Deutschland
14443,0,2017-08-01,13,DE,Sozialhilfe Deutschland
14444,0,2017-09-01,13,DE,Sozialhilfe Deutschland
14445,0,2017-10-01,13,DE,Sozialhilfe Deutschland
14446,0,2017-11-01,13,DE,Sozialhilfe Deutschland
14447,0,2017-12-01,13,DE,Sozialhilfe Deutschland
14448,0,2018-01-01,13,DE,Sozialhilfe Deutschland
14449,0,2018-02-01,13,DE,Sozialhilfe Deutschland
14450,0,2018-03-01,13,DE,Sozialhilfe Deutschland
14451,0,2018-04-01,13,DE,Sozialhilfe Deutschland
14452,0,2018-05-01,13,DE,Sozialhilfe Deutschland
14453,0,2018-06-01,13,DE,Sozialhilfe Deutschland
14454,0,2018-07-01,13,DE,Sozialhilfe Deutschland
14455,0,2018-08-01,13,DE,Sozialhilfe Deutschland
14456,0,2018-09-01,13,DE,Sozialhilfe Deutschland
14457,0,2018-10-01,13,DE,Sozialhilfe Deutschland
14458,0,2018-11-01,13,DE,Sozialhilfe Deutschland
14459,0,2018-12-01,13,DE,Sozialhilfe Deutschland
14460,0,2019-01-01,13,DE,Sozialhilfe Deutschland
14461,0,2019-02-01,13,DE,Sozialhilfe Deutschland
14462,0,2019-03-01,13,DE,Sozialhilfe Deutschland
14463,0,2019-04-01,13,DE,Sozialhilfe Deutschland
14464,0,2019-05-01,13,DE,Sozialhilfe Deutschland
14465,0,2019-06-01,13,DE,Sozialhilfe Deutschland
14466,0,2019-07-01,13,DE,Sozialhilfe Deutschland
14467,0,2019-08-01,13,DE,Sozialhilfe Deutschland
14468,0,2019-09-01,13,DE,Sozialhilfe Deutschland
14469,0,2019-10-01,13,DE,Sozialhilfe Deutschland
14470,0,2019-11-01,13,DE,Sozialhilfe Deutschland
14471,0,2019-12-01,13,DE,Sozialhilfe Deutschland
14472,0,2020-01-01,13,DE,Sozialhilfe Deutschland
14473,0,2020-02-01,13,DE,Sozialhilfe Deutschland
14474,0,2020-03-01,13,DE,Sozialhilfe Deutschland
14475,0,2020-04-01,13,DE,Sozialhilfe Deutschland
14476,0,2020-05-01,13,DE,Sozialhilfe Deutschland
14477,0,2020-06-01,13,DE,Sozialhilfe Deutschland
14478,0,2020-07-01,13,DE,Sozialhilfe Deutschland
14479,0,2020-08-01,13,DE,Sozialhilfe Deutschland
14480,0,2020-09-01,13,DE,Sozialhilfe Deutschland
14481,0,2020-10-01,13,DE,Sozialhilfe Deutschland
14482,0,2020-11-01,13,DE,Sozialhilfe Deutschland
14483,0,2020-12-01,13,DE,Sozialhilfe Deutschland
14484,0,2004-01-01,14,DE,Rente Deutschland
14485,0,2004-02-01,14,DE,Rente Deutschland
14486,0,2004-03-01,14,DE,Rente Deutschland
14487,0,2004-04-01,14,DE,Rente Deutschland
14488,0,2004-05-01,14,DE,Rente Deutschland
14489,0,2004-06-01,14,DE,Rente Deutschland
14490,0,2004-07-01,14,DE,Rente Deutschland
14491,0,2004-08-01,14,DE,Rente Deutschland
14492,0,2004-09-01,14,DE,Rente Deutschland
14493,0,2004-10-01,14,DE,Rente Deutschland
14494,0,2004-11-01,14,DE,Rente Deutschland
14495,0,2004-12-01,14,DE,Rente Deutschland
14496,0,2005-01-01,14,DE,Rente Deutschland
14497,0,2005-02-01,14,DE,Rente Deutschland
14498,0,2005-03-01,14,DE,Rente Deutschland
14499,0,2005-04-01,14,DE,Rente Deutschland
14500,0,2005-05-01,14,DE,Rente Deutschland
14501,0,2005-06-01,14,DE,Rente Deutschland
14502,0,2005-07-01,14,DE,Rente Deutschland
14503,0,2005-08-01,14,DE,Rente Deutschland
14504,0,2005-09-01,14,DE,Rente Deutschland
14505,0,2005-10-01,14,DE,Rente Deutschland
14506,0,2005-11-01,14,DE,Rente Deutschland
14507,0,2005-12-01,14,DE,Rente Deutschland
14508,0,2006-01-01,14,DE,Rente Deutschland
14509,0,2006-02-01,14,DE,Rente Deutschland
14510,0,2006-03-01,14,DE,Rente Deutschland
14511,0,2006-04-01,14,DE,Rente Deutschland
14512,0,2006-05-01,14,DE,Rente Deutschland
14513,0,2006-06-01,14,DE,Rente Deutschland
14514,0,2006-07-01,14,DE,Rente Deutschland
14515,0,2006-08-01,14,DE,Rente Deutschland
14516,0,2006-09-01,14,DE,Rente Deutschland
14517,0,2006-10-01,14,DE,Rente Deutschland
14518,0,2006-11-01,14,DE,Rente Deutschland
14519,0,2006-12-01,14,DE,Rente Deutschland
14520,0,2007-01-01,14,DE,Rente Deutschland
14521,0,2007-02-01,14,DE,Rente Deutschland
14522,0,2007-03-01,14,DE,Rente Deutschland
14523,0,2007-04-01,14,DE,Rente Deutschland
14524,0,2007-05-01,14,DE,Rente Deutschland
14525,0,2007-06-01,14,DE,Rente Deutschland
14526,0,2007-07-01,14,DE,Rente Deutschland
14527,0,2007-08-01,14,DE,Rente Deutschland
14528,0,2007-09-01,14,DE,Rente Deutschland
14529,0,2007-10-01,14,DE,Rente Deutschland
14530,0,2007-11-01,14,DE,Rente Deutschland
14531,0,2007-12-01,14,DE,Rente Deutschland
14532,0,2008-01-01,14,DE,Rente Deutschland
14533,0,2008-02-01,14,DE,Rente Deutschland
14534,0,2008-03-01,14,DE,Rente Deutschland
14535,0,2008-04-01,14,DE,Rente Deutschland
14536,0,2008-05-01,14,DE,Rente Deutschland
14537,0,2008-06-01,14,DE,Rente Deutschland
14538,0,2008-07-01,14,DE,Rente Deutschland
14539,0,2008-08-01,14,DE,Rente Deutschland
14540,0,2008-09-01,14,DE,Rente Deutschland
14541,0,2008-10-01,14,DE,Rente Deutschland
14542,0,2008-11-01,14,DE,Rente Deutschland
14543,0,2008-12-01,14,DE,Rente Deutschland
14544,0,2009-01-01,14,DE,Rente Deutschland
14545,0,2009-02-01,14,DE,Rente Deutschland
14546,0,2009-03-01,14,DE,Rente Deutschland
14547,0,2009-04-01,14,DE,Rente Deutschland
14548,0,2009-05-01,14,DE,Rente Deutschland
14549,0,2009-06-01,14,DE,Rente Deutschland
14550,0,2009-07-01,14,DE,Rente Deutschland
14551,0,2009-08-01,14,DE,Rente Deutschland
14552,0,2009-09-01,14,DE,Rente Deutschland
14553,0,2009-10-01,14,DE,Rente Deutschland
14554,0,2009-11-01,14,DE,Rente Deutschland
14555,0,2009-12-01,14,DE,Rente Deutschland
14556,0,2010-01-01,14,DE,Rente Deutschland
14557,0,2010-02-01,14,DE,Rente Deutschland
14558,0,2010-03-01,14,DE,Rente Deutschland
14559,0,2010-04-01,14,DE,Rente Deutschland
14560,0,2010-05-01,14,DE,Rente Deutschland
14561,0,2010-06-01,14,DE,Rente Deutschland
14562,0,2010-07-01,14,DE,Rente Deutschland
14563,0,2010-08-01,14,DE,Rente Deutschland
14564,0,2010-09-01,14,DE,Rente Deutschland
14565,0,2010-10-01,14,DE,Rente Deutschland
14566,0,2010-11-01,14,DE,Rente Deutschland
14567,0,2010-12-01,14,DE,Rente Deutschland
14568,0,2011-01-01,14,DE,Rente Deutschland
14569,0,2011-02-01,14,DE,Rente Deutschland
14570,0,2011-03-01,14,DE,Rente Deutschland
14571,0,2011-04-01,14,DE,Rente Deutschland
14572,0,2011-05-01,14,DE,Rente Deutschland
14573,0,2011-06-01,14,DE,Rente Deutschland
14574,0,2011-07-01,14,DE,Rente Deutschland
14575,0,2011-08-01,14,DE,Rente Deutschland
14576,0,2011-09-01,14,DE,Rente Deutschland
14577,0,2011-10-01,14,DE,Rente Deutschland
14578,0,2011-11-01,14,DE,Rente Deutschland
14579,0,2011-12-01,14,DE,Rente Deutschland
14580,0,2012-01-01,14,DE,Rente Deutschland
14581,0,2012-02-01,14,DE,Rente Deutschland
14582,0,2012-03-01,14,DE,Rente Deutschland
14583,0,2012-04-01,14,DE,Rente Deutschland
14584,0,2012-05-01,14,DE,Rente Deutschland
14585,0,2012-06-01,14,DE,Rente Deutschland
14586,0,2012-07-01,14,DE,Rente Deutschland
14587,0,2012-08-01,14,DE,Rente Deutschland
14588,0,2012-09-01,14,DE,Rente Deutschland
14589,0,2012-10-01,14,DE,Rente Deutschland
14590,0,2012-11-01,14,DE,Rente Deutschland
14591,0,2012-12-01,14,DE,Rente Deutschland
14592,0,2013-01-01,14,DE,Rente Deutschland
14593,0,2013-02-01,14,DE,Rente Deutschland
14594,0,2013-03-01,14,DE,Rente Deutschland
14595,0,2013-04-01,14,DE,Rente Deutschland
14596,0,2013-05-01,14,DE,Rente Deutschland
14597,0,2013-06-01,14,DE,Rente Deutschland
14598,0,2013-07-01,14,DE,Rente Deutschland
14599,0,2013-08-01,14,DE,Rente Deutschland
14600,0,2013-09-01,14,DE,Rente Deutschland
14601,0,2013-10-01,14,DE,Rente Deutschland
14602,0,2013-11-01,14,DE,Rente Deutschland
14603,0,2013-12-01,14,DE,Rente Deutschland
14604,0,2014-01-01,14,DE,Rente Deutschland
14605,0,2014-02-01,14,DE,Rente Deutschland
14606,0,2014-03-01,14,DE,Rente Deutschland
14607,0,2014-04-01,14,DE,Rente Deutschland
14608,0,2014-05-01,14,DE,Rente Deutschland
14609,0,2014-06-01,14,DE,Rente Deutschland
14610,0,2014-07-01,14,DE,Rente Deutschland
14611,0,2014-08-01,14,DE,Rente Deutschland
14612,0,2014-09-01,14,DE,Rente Deutschland
14613,0,2014-10-01,14,DE,Rente Deutschland
14614,0,2014-11-01,14,DE,Rente Deutschland
14615,0,2014-12-01,14,DE,Rente Deutschland
14616,0,2015-01-01,14,DE,Rente Deutschland
14617,0,2015-02-01,14,DE,Rente Deutschland
14618,0,2015-03-01,14,DE,Rente Deutschland
14619,0,2015-04-01,14,DE,Rente Deutschland
14620,0,2015-05-01,14,DE,Rente Deutschland
14621,0,2015-06-01,14,DE,Rente Deutschland
14622,0,2015-07-01,14,DE,Rente Deutschland
14623,0,2015-08-01,14,DE,Rente Deutschland
14624,0,2015-09-01,14,DE,Rente Deutschland
14625,0,2015-10-01,14,DE,Rente Deutschland
14626,0,2015-11-01,14,DE,Rente Deutschland
14627,0,2015-12-01,14,DE,Rente Deutschland
14628,0,2016-01-01,14,DE,Rente Deutschland
14629,0,2016-02-01,14,DE,Rente Deutschland
14630,0,2016-03-01,14,DE,Rente Deutschland
14631,0,2016-04-01,14,DE,Rente Deutschland
14632,0,2016-05-01,14,DE,Rente Deutschland
14633,0,2016-06-01,14,DE,Rente Deutschland
14634,0,2016-07-01,14,DE,Rente Deutschland
14635,0,2016-08-01,14,DE,Rente Deutschland
14636,0,2016-09-01,14,DE,Rente Deutschland
14637,0,2016-10-01,14,DE,Rente Deutschland
14638,0,2016-11-01,14,DE,Rente Deutschland
14639,0,2016-12-01,14,DE,Rente Deutschland
14640,0,2017-01-01,14,DE,Rente Deutschland
14641,0,2017-02-01,14,DE,Rente Deutschland
14642,0,2017-03-01,14,DE,Rente Deutschland
14643,0,2017-04-01,14,DE,Rente Deutschland
14644,0,2017-05-01,14,DE,Rente Deutschland
14645,0,2017-06-01,14,DE,Rente Deutschland
14646,0,2017-07-01,14,DE,Rente Deutschland
14647,0,2017-08-01,14,DE,Rente Deutschland
14648,0,2017-09-01,14,DE,Rente Deutschland
14649,0,2017-10-01,14,DE,Rente Deutschland
14650,0,2017-11-01,14,DE,Rente Deutschland
14651,0,2017-12-01,14,DE,Rente Deutschland
14652,0,2018-01-01,14,DE,Rente Deutschland
14653,0,2018-02-01,14,DE,Rente Deutschland
14654,0,2018-03-01,14,DE,Rente Deutschland
14655,0,2018-04-01,14,DE,Rente Deutschland
14656,0,2018-05-01,14,DE,Rente Deutschland
14657,0,2018-06-01,14,DE,Rente Deutschland
14658,0,2018-07-01,14,DE,Rente Deutschland
14659,0,2018-08-01,14,DE,Rente Deutschland
14660,0,2018-09-01,14,DE,Rente Deutschland
14661,0,2018-10-01,14,DE,Rente Deutschland
14662,0,2018-11-01,14,DE,Rente Deutschland
14663,0,2018-12-01,14,DE,Rente Deutschland
14664,0,2019-01-01,14,DE,Rente Deutschland
14665,0,2019-02-01,14,DE,Rente Deutschland
14666,0,2019-03-01,14,DE,Rente Deutschland
14667,0,2019-04-01,14,DE,Rente Deutschland
14668,0,2019-05-01,14,DE,Rente Deutschland
14669,0,2019-06-01,14,DE,Rente Deutschland
14670,0,2019-07-01,14,DE,Rente Deutschland
14671,0,2019-08-01,14,DE,Rente Deutschland
14672,0,2019-09-01,14,DE,Rente Deutschland
14673,0,2019-10-01,14,DE,Rente Deutschland
14674,0,2019-11-01,14,DE,Rente Deutschland
14675,0,2019-12-01,14,DE,Rente Deutschland
14676,0,2020-01-01,14,DE,Rente Deutschland
14677,0,2020-02-01,14,DE,Rente Deutschland
14678,0,2020-03-01,14,DE,Rente Deutschland
14679,0,2020-04-01,14,DE,Rente Deutschland
14680,0,2020-05-01,14,DE,Rente Deutschland
14681,0,2020-06-01,14,DE,Rente Deutschland
14682,0,2020-07-01,14,DE,Rente Deutschland
14683,0,2020-08-01,14,DE,Rente Deutschland
14684,0,2020-09-01,14,DE,Rente Deutschland
14685,0,2020-10-01,14,DE,Rente Deutschland
14686,0,2020-11-01,14,DE,Rente Deutschland
14687,0,2020-12-01,14,DE,Rente Deutschland
14688,0,2004-01-01,15,DE,Arbeitslosigkeit Deutschland
14689,0,2004-02-01,15,DE,Arbeitslosigkeit Deutschland
14690,0,2004-03-01,15,DE,Arbeitslosigkeit Deutschland
14691,0,2004-04-01,15,DE,Arbeitslosigkeit Deutschland
14692,0,2004-05-01,15,DE,Arbeitslosigkeit Deutschland
14693,0,2004-06-01,15,DE,Arbeitslosigkeit Deutschland
14694,0,2004-07-01,15,DE,Arbeitslosigkeit Deutschland
14695,0,2004-08-01,15,DE,Arbeitslosigkeit Deutschland
14696,0,2004-09-01,15,DE,Arbeitslosigkeit Deutschland
14697,0,2004-10-01,15,DE,Arbeitslosigkeit Deutschland
14698,0,2004-11-01,15,DE,Arbeitslosigkeit Deutschland
14699,0,2004-12-01,15,DE,Arbeitslosigkeit Deutschland
14700,0,2005-01-01,15,DE,Arbeitslosigkeit Deutschland
14701,0,2005-02-01,15,DE,Arbeitslosigkeit Deutschland
14702,0,2005-03-01,15,DE,Arbeitslosigkeit Deutschland
14703,0,2005-04-01,15,DE,Arbeitslosigkeit Deutschland
14704,0,2005-05-01,15,DE,Arbeitslosigkeit Deutschland
14705,0,2005-06-01,15,DE,Arbeitslosigkeit Deutschland
14706,0,2005-07-01,15,DE,Arbeitslosigkeit Deutschland
14707,0,2005-08-01,15,DE,Arbeitslosigkeit Deutschland
14708,0,2005-09-01,15,DE,Arbeitslosigkeit Deutschland
14709,0,2005-10-01,15,DE,Arbeitslosigkeit Deutschland
14710,0,2005-11-01,15,DE,Arbeitslosigkeit Deutschland
14711,0,2005-12-01,15,DE,Arbeitslosigkeit Deutschland
14712,0,2006-01-01,15,DE,Arbeitslosigkeit Deutschland
14713,0,2006-02-01,15,DE,Arbeitslosigkeit Deutschland
14714,0,2006-03-01,15,DE,Arbeitslosigkeit Deutschland
14715,0,2006-04-01,15,DE,Arbeitslosigkeit Deutschland
14716,0,2006-05-01,15,DE,Arbeitslosigkeit Deutschland
14717,0,2006-06-01,15,DE,Arbeitslosigkeit Deutschland
14718,0,2006-07-01,15,DE,Arbeitslosigkeit Deutschland
14719,0,2006-08-01,15,DE,Arbeitslosigkeit Deutschland
14720,0,2006-09-01,15,DE,Arbeitslosigkeit Deutschland
14721,0,2006-10-01,15,DE,Arbeitslosigkeit Deutschland
14722,0,2006-11-01,15,DE,Arbeitslosigkeit Deutschland
14723,0,2006-12-01,15,DE,Arbeitslosigkeit Deutschland
14724,0,2007-01-01,15,DE,Arbeitslosigkeit Deutschland
14725,0,2007-02-01,15,DE,Arbeitslosigkeit Deutschland
14726,0,2007-03-01,15,DE,Arbeitslosigkeit Deutschland
14727,0,2007-04-01,15,DE,Arbeitslosigkeit Deutschland
14728,0,2007-05-01,15,DE,Arbeitslosigkeit Deutschland
14729,0,2007-06-01,15,DE,Arbeitslosigkeit Deutschland
14730,0,2007-07-01,15,DE,Arbeitslosigkeit Deutschland
14731,0,2007-08-01,15,DE,Arbeitslosigkeit Deutschland
14732,0,2007-09-01,15,DE,Arbeitslosigkeit Deutschland
14733,0,2007-10-01,15,DE,Arbeitslosigkeit Deutschland
14734,0,2007-11-01,15,DE,Arbeitslosigkeit Deutschland
14735,0,2007-12-01,15,DE,Arbeitslosigkeit Deutschland
14736,0,2008-01-01,15,DE,Arbeitslosigkeit Deutschland
14737,0,2008-02-01,15,DE,Arbeitslosigkeit Deutschland
14738,0,2008-03-01,15,DE,Arbeitslosigkeit Deutschland
14739,0,2008-04-01,15,DE,Arbeitslosigkeit Deutschland
14740,0,2008-05-01,15,DE,Arbeitslosigkeit Deutschland
14741,0,2008-06-01,15,DE,Arbeitslosigkeit Deutschland
14742,0,2008-07-01,15,DE,Arbeitslosigkeit Deutschland
14743,0,2008-08-01,15,DE,Arbeitslosigkeit Deutschland
14744,0,2008-09-01,15,DE,Arbeitslosigkeit Deutschland
14745,0,2008-10-01,15,DE,Arbeitslosigkeit Deutschland
14746,0,2008-11-01,15,DE,Arbeitslosigkeit Deutschland
14747,0,2008-12-01,15,DE,Arbeitslosigkeit Deutschland
14748,0,2009-01-01,15,DE,Arbeitslosigkeit Deutschland
14749,0,2009-02-01,15,DE,Arbeitslosigkeit Deutschland
14750,0,2009-03-01,15,DE,Arbeitslosigkeit Deutschland
14751,0,2009-04-01,15,DE,Arbeitslosigkeit Deutschland
14752,0,2009-05-01,15,DE,Arbeitslosigkeit Deutschland
14753,0,2009-06-01,15,DE,Arbeitslosigkeit Deutschland
14754,0,2009-07-01,15,DE,Arbeitslosigkeit Deutschland
14755,0,2009-08-01,15,DE,Arbeitslosigkeit Deutschland
14756,0,2009-09-01,15,DE,Arbeitslosigkeit Deutschland
14757,0,2009-10-01,15,DE,Arbeitslosigkeit Deutschland
14758,0,2009-11-01,15,DE,Arbeitslosigkeit Deutschland
14759,0,2009-12-01,15,DE,Arbeitslosigkeit Deutschland
14760,0,2010-01-01,15,DE,Arbeitslosigkeit Deutschland
14761,0,2010-02-01,15,DE,Arbeitslosigkeit Deutschland
14762,0,2010-03-01,15,DE,Arbeitslosigkeit Deutschland
14763,0,2010-04-01,15,DE,Arbeitslosigkeit Deutschland
14764,0,2010-05-01,15,DE,Arbeitslosigkeit Deutschland
14765,0,2010-06-01,15,DE,Arbeitslosigkeit Deutschland
14766,0,2010-07-01,15,DE,Arbeitslosigkeit Deutschland
14767,0,2010-08-01,15,DE,Arbeitslosigkeit Deutschland
14768,0,2010-09-01,15,DE,Arbeitslosigkeit Deutschland
14769,0,2010-10-01,15,DE,Arbeitslosigkeit Deutschland
14770,0,2010-11-01,15,DE,Arbeitslosigkeit Deutschland
14771,0,2010-12-01,15,DE,Arbeitslosigkeit Deutschland
14772,0,2011-01-01,15,DE,Arbeitslosigkeit Deutschland
14773,0,2011-02-01,15,DE,Arbeitslosigkeit Deutschland
14774,0,2011-03-01,15,DE,Arbeitslosigkeit Deutschland
14775,0,2011-04-01,15,DE,Arbeitslosigkeit Deutschland
14776,0,2011-05-01,15,DE,Arbeitslosigkeit Deutschland
14777,0,2011-06-01,15,DE,Arbeitslosigkeit Deutschland
14778,0,2011-07-01,15,DE,Arbeitslosigkeit Deutschland
14779,0,2011-08-01,15,DE,Arbeitslosigkeit Deutschland
14780,0,2011-09-01,15,DE,Arbeitslosigkeit Deutschland
14781,0,2011-10-01,15,DE,Arbeitslosigkeit Deutschland
14782,0,2011-11-01,15,DE,Arbeitslosigkeit Deutschland
14783,0,2011-12-01,15,DE,Arbeitslosigkeit Deutschland
14784,0,2012-01-01,15,DE,Arbeitslosigkeit Deutschland
14785,0,2012-02-01,15,DE,Arbeitslosigkeit Deutschland
14786,0,2012-03-01,15,DE,Arbeitslosigkeit Deutschland
14787,0,2012-04-01,15,DE,Arbeitslosigkeit Deutschland
14788,0,2012-05-01,15,DE,Arbeitslosigkeit Deutschland
14789,0,2012-06-01,15,DE,Arbeitslosigkeit Deutschland
14790,0,2012-07-01,15,DE,Arbeitslosigkeit Deutschland
14791,0,2012-08-01,15,DE,Arbeitslosigkeit Deutschland
14792,0,2012-09-01,15,DE,Arbeitslosigkeit Deutschland
14793,0,2012-10-01,15,DE,Arbeitslosigkeit Deutschland
14794,0,2012-11-01,15,DE,Arbeitslosigkeit Deutschland
14795,0,2012-12-01,15,DE,Arbeitslosigkeit Deutschland
14796,0,2013-01-01,15,DE,Arbeitslosigkeit Deutschland
14797,0,2013-02-01,15,DE,Arbeitslosigkeit Deutschland
14798,0,2013-03-01,15,DE,Arbeitslosigkeit Deutschland
14799,0,2013-04-01,15,DE,Arbeitslosigkeit Deutschland
14800,0,2013-05-01,15,DE,Arbeitslosigkeit Deutschland
14801,0,2013-06-01,15,DE,Arbeitslosigkeit Deutschland
14802,0,2013-07-01,15,DE,Arbeitslosigkeit Deutschland
14803,0,2013-08-01,15,DE,Arbeitslosigkeit Deutschland
14804,0,2013-09-01,15,DE,Arbeitslosigkeit Deutschland
14805,0,2013-10-01,15,DE,Arbeitslosigkeit Deutschland
14806,0,2013-11-01,15,DE,Arbeitslosigkeit Deutschland
14807,0,2013-12-01,15,DE,Arbeitslosigkeit Deutschland
14808,0,2014-01-01,15,DE,Arbeitslosigkeit Deutschland
14809,0,2014-02-01,15,DE,Arbeitslosigkeit Deutschland
14810,0,2014-03-01,15,DE,Arbeitslosigkeit Deutschland
14811,0,2014-04-01,15,DE,Arbeitslosigkeit Deutschland
14812,0,2014-05-01,15,DE,Arbeitslosigkeit Deutschland
14813,0,2014-06-01,15,DE,Arbeitslosigkeit Deutschland
14814,0,2014-07-01,15,DE,Arbeitslosigkeit Deutschland
14815,0,2014-08-01,15,DE,Arbeitslosigkeit Deutschland
14816,0,2014-09-01,15,DE,Arbeitslosigkeit Deutschland
14817,0,2014-10-01,15,DE,Arbeitslosigkeit Deutschland
14818,0,2014-11-01,15,DE,Arbeitslosigkeit Deutschland
14819,0,2014-12-01,15,DE,Arbeitslosigkeit Deutschland
14820,0,2015-01-01,15,DE,Arbeitslosigkeit Deutschland
14821,0,2015-02-01,15,DE,Arbeitslosigkeit Deutschland
14822,0,2015-03-01,15,DE,Arbeitslosigkeit Deutschland
14823,0,2015-04-01,15,DE,Arbeitslosigkeit Deutschland
14824,0,2015-05-01,15,DE,Arbeitslosigkeit Deutschland
14825,0,2015-06-01,15,DE,Arbeitslosigkeit Deutschland
14826,0,2015-07-01,15,DE,Arbeitslosigkeit Deutschland
14827,0,2015-08-01,15,DE,Arbeitslosigkeit Deutschland
14828,0,2015-09-01,15,DE,Arbeitslosigkeit Deutschland
14829,0,2015-10-01,15,DE,Arbeitslosigkeit Deutschland
14830,0,2015-11-01,15,DE,Arbeitslosigkeit Deutschland
14831,0,2015-12-01,15,DE,Arbeitslosigkeit Deutschland
14832,0,2016-01-01,15,DE,Arbeitslosigkeit Deutschland
14833,0,2016-02-01,15,DE,Arbeitslosigkeit Deutschland
14834,0,2016-03-01,15,DE,Arbeitslosigkeit Deutschland
14835,0,2016-04-01,15,DE,Arbeitslosigkeit Deutschland
14836,0,2016-05-01,15,DE,Arbeitslosigkeit Deutschland
14837,0,2016-06-01,15,DE,Arbeitslosigkeit Deutschland
14838,0,2016-07-01,15,DE,Arbeitslosigkeit Deutschland
14839,0,2016-08-01,15,DE,Arbeitslosigkeit Deutschland
14840,0,2016-09-01,15,DE,Arbeitslosigkeit Deutschland
14841,0,2016-10-01,15,DE,Arbeitslosigkeit Deutschland
14842,0,2016-11-01,15,DE,Arbeitslosigkeit Deutschland
14843,0,2016-12-01,15,DE,Arbeitslosigkeit Deutschland
