,value,date,KeywordID,Language,Keyword
15325,0,2006-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15326,0,2006-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15327,0,2006-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15328,0,2006-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15329,0,2006-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15330,0,2006-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15331,0,2006-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15332,0,2006-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15333,0,2006-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15334,0,2006-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15335,0,2006-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15336,0,2007-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15337,0,2007-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15338,0,2007-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15339,0,2007-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15340,0,2007-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15341,0,2007-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15342,0,2007-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15343,0,2007-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15344,0,2007-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15345,0,2007-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15346,0,2007-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15347,0,2007-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15348,0,2008-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15349,0,2008-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15350,0,2008-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15351,0,2008-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15352,0,2008-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15353,0,2008-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15354,0,2008-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15355,0,2008-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15356,0,2008-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15357,0,2008-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15358,0,2008-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15359,0,2008-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15360,0,2009-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15361,0,2009-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15362,0,2009-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15363,0,2009-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15364,0,2009-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15365,0,2009-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15366,0,2009-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15367,0,2009-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15368,0,2009-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15369,0,2009-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15370,0,2009-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15371,0,2009-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15372,0,2010-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15373,0,2010-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15374,0,2010-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15375,0,2010-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15376,0,2010-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15377,0,2010-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15378,0,2010-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15379,0,2010-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15380,0,2010-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15381,0,2010-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15382,0,2010-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15383,0,2010-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15384,0,2011-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15385,0,2011-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15386,0,2011-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15387,0,2011-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15388,0,2011-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15389,0,2011-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15390,0,2011-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15391,0,2011-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15392,0,2011-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15393,0,2011-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15394,0,2011-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15395,0,2011-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15396,0,2012-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15397,0,2012-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15398,0,2012-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15399,0,2012-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15400,0,2012-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15401,0,2012-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15402,0,2012-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15403,0,2012-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15404,0,2012-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15405,0,2012-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15406,0,2012-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15407,0,2012-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15408,0,2013-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15409,0,2013-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15410,0,2013-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15411,0,2013-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15412,0,2013-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15413,0,2013-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15414,0,2013-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15415,0,2013-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15416,0,2013-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15417,0,2013-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15418,0,2013-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15419,0,2013-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15420,0,2014-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15421,0,2014-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15422,0,2014-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15423,0,2014-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15424,0,2014-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15425,0,2014-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15426,0,2014-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15427,0,2014-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15428,0,2014-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15429,0,2014-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15430,0,2014-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15431,0,2014-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15432,0,2015-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15433,0,2015-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15434,0,2015-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15435,0,2015-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15436,0,2015-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15437,0,2015-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15438,0,2015-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15439,0,2015-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15440,0,2015-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15441,0,2015-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15442,0,2015-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15443,0,2015-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15444,0,2016-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15445,0,2016-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15446,0,2016-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15447,0,2016-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15448,0,2016-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15449,0,2016-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15450,0,2016-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15451,0,2016-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15452,0,2016-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15453,0,2016-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15454,0,2016-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15455,0,2016-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15456,0,2017-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15457,0,2017-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15458,0,2017-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15459,0,2017-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15460,0,2017-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15461,0,2017-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15462,0,2017-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15463,0,2017-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15464,0,2017-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15465,0,2017-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15466,0,2017-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15467,0,2017-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15468,0,2018-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15469,0,2018-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15470,0,2018-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15471,0,2018-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15472,0,2018-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15473,0,2018-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15474,0,2018-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15475,0,2018-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15476,0,2018-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15477,0,2018-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15478,0,2018-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15479,0,2018-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15480,0,2019-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15481,0,2019-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15482,0,2019-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15483,0,2019-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15484,0,2019-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15485,0,2019-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15486,0,2019-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15487,0,2019-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15488,0,2019-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15489,0,2019-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15490,0,2019-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15491,0,2019-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15492,0,2020-01-01,18,EN,social benefits Germany + unemployment benefits Germany
15493,0,2020-02-01,18,EN,social benefits Germany + unemployment benefits Germany
15494,0,2020-03-01,18,EN,social benefits Germany + unemployment benefits Germany
15495,0,2020-04-01,18,EN,social benefits Germany + unemployment benefits Germany
15496,0,2020-05-01,18,EN,social benefits Germany + unemployment benefits Germany
15497,0,2020-06-01,18,EN,social benefits Germany + unemployment benefits Germany
15498,0,2020-07-01,18,EN,social benefits Germany + unemployment benefits Germany
15499,0,2020-08-01,18,EN,social benefits Germany + unemployment benefits Germany
15500,0,2020-09-01,18,EN,social benefits Germany + unemployment benefits Germany
15501,0,2020-10-01,18,EN,social benefits Germany + unemployment benefits Germany
15502,0,2020-11-01,18,EN,social benefits Germany + unemployment benefits Germany
15503,0,2020-12-01,18,EN,social benefits Germany + unemployment benefits Germany
15504,0,2004-01-01,19,EN,work contract Germany + employment Germany + working Germany
15505,0,2004-02-01,19,EN,work contract Germany + employment Germany + working Germany
15506,0,2004-03-01,19,EN,work contract Germany + employment Germany + working Germany
15507,93,2004-04-01,19,EN,work contract Germany + employment Germany + working Germany
15508,0,2004-05-01,19,EN,work contract Germany + employment Germany + working Germany
15509,0,2004-06-01,19,EN,work contract Germany + employment Germany + working Germany
15510,0,2004-07-01,19,EN,work contract Germany + employment Germany + working Germany
15511,0,2004-08-01,19,EN,work contract Germany + employment Germany + working Germany
15512,0,2004-09-01,19,EN,work contract Germany + employment Germany + working Germany
15513,0,2004-10-01,19,EN,work contract Germany + employment Germany + working Germany
15514,0,2004-11-01,19,EN,work contract Germany + employment Germany + working Germany
15515,0,2004-12-01,19,EN,work contract Germany + employment Germany + working Germany
15516,0,2005-01-01,19,EN,work contract Germany + employment Germany + working Germany
15517,0,2005-02-01,19,EN,work contract Germany + employment Germany + working Germany
15518,0,2005-03-01,19,EN,work contract Germany + employment Germany + working Germany
15519,0,2005-04-01,19,EN,work contract Germany + employment Germany + working Germany
15520,0,2005-05-01,19,EN,work contract Germany + employment Germany + working Germany
15521,0,2005-06-01,19,EN,work contract Germany + employment Germany + working Germany
15522,0,2005-07-01,19,EN,work contract Germany + employment Germany + working Germany
15523,0,2005-08-01,19,EN,work contract Germany + employment Germany + working Germany
15524,0,2005-09-01,19,EN,work contract Germany + employment Germany + working Germany
15525,0,2005-10-01,19,EN,work contract Germany + employment Germany + working Germany
15526,40,2005-11-01,19,EN,work contract Germany + employment Germany + working Germany
15527,0,2005-12-01,19,EN,work contract Germany + employment Germany + working Germany
15528,100,2006-01-01,19,EN,work contract Germany + employment Germany + working Germany
15529,0,2006-02-01,19,EN,work contract Germany + employment Germany + working Germany
15530,0,2006-03-01,19,EN,work contract Germany + employment Germany + working Germany
15531,0,2006-04-01,19,EN,work contract Germany + employment Germany + working Germany
15532,0,2006-05-01,19,EN,work contract Germany + employment Germany + working Germany
15533,0,2006-06-01,19,EN,work contract Germany + employment Germany + working Germany
15534,0,2006-07-01,19,EN,work contract Germany + employment Germany + working Germany
15535,0,2006-08-01,19,EN,work contract Germany + employment Germany + working Germany
15536,25,2006-09-01,19,EN,work contract Germany + employment Germany + working Germany
15537,0,2006-10-01,19,EN,work contract Germany + employment Germany + working Germany
15538,0,2006-11-01,19,EN,work contract Germany + employment Germany + working Germany
15539,25,2006-12-01,19,EN,work contract Germany + employment Germany + working Germany
15540,0,2007-01-01,19,EN,work contract Germany + employment Germany + working Germany
15541,19,2007-02-01,19,EN,work contract Germany + employment Germany + working Germany
15542,0,2007-03-01,19,EN,work contract Germany + employment Germany + working Germany
15543,0,2007-04-01,19,EN,work contract Germany + employment Germany + working Germany
15544,0,2007-05-01,19,EN,work contract Germany + employment Germany + working Germany
15545,16,2007-06-01,19,EN,work contract Germany + employment Germany + working Germany
15546,0,2007-07-01,19,EN,work contract Germany + employment Germany + working Germany
15547,15,2007-08-01,19,EN,work contract Germany + employment Germany + working Germany
15548,0,2007-09-01,19,EN,work contract Germany + employment Germany + working Germany
15549,0,2007-10-01,19,EN,work contract Germany + employment Germany + working Germany
15550,12,2007-11-01,19,EN,work contract Germany + employment Germany + working Germany
15551,0,2007-12-01,19,EN,work contract Germany + employment Germany + working Germany
15552,0,2008-01-01,19,EN,work contract Germany + employment Germany + working Germany
15553,0,2008-02-01,19,EN,work contract Germany + employment Germany + working Germany
15554,11,2008-03-01,19,EN,work contract Germany + employment Germany + working Germany
15555,0,2008-04-01,19,EN,work contract Germany + employment Germany + working Germany
15556,11,2008-05-01,19,EN,work contract Germany + employment Germany + working Germany
15557,0,2008-06-01,19,EN,work contract Germany + employment Germany + working Germany
15558,0,2008-07-01,19,EN,work contract Germany + employment Germany + working Germany
15559,11,2008-08-01,19,EN,work contract Germany + employment Germany + working Germany
15560,11,2008-09-01,19,EN,work contract Germany + employment Germany + working Germany
15561,0,2008-10-01,19,EN,work contract Germany + employment Germany + working Germany
15562,0,2008-11-01,19,EN,work contract Germany + employment Germany + working Germany
15563,0,2008-12-01,19,EN,work contract Germany + employment Germany + working Germany
15564,0,2009-01-01,19,EN,work contract Germany + employment Germany + working Germany
15565,0,2009-02-01,19,EN,work contract Germany + employment Germany + working Germany
15566,9,2009-03-01,19,EN,work contract Germany + employment Germany + working Germany
15567,0,2009-04-01,19,EN,work contract Germany + employment Germany + working Germany
15568,0,2009-05-01,19,EN,work contract Germany + employment Germany + working Germany
15569,9,2009-06-01,19,EN,work contract Germany + employment Germany + working Germany
15570,0,2009-07-01,19,EN,work contract Germany + employment Germany + working Germany
15571,0,2009-08-01,19,EN,work contract Germany + employment Germany + working Germany
15572,9,2009-09-01,19,EN,work contract Germany + employment Germany + working Germany
15573,0,2009-10-01,19,EN,work contract Germany + employment Germany + working Germany
15574,8,2009-11-01,19,EN,work contract Germany + employment Germany + working Germany
15575,0,2009-12-01,19,EN,work contract Germany + employment Germany + working Germany
15576,0,2010-01-01,19,EN,work contract Germany + employment Germany + working Germany
15577,0,2010-02-01,19,EN,work contract Germany + employment Germany + working Germany
15578,0,2010-03-01,19,EN,work contract Germany + employment Germany + working Germany
15579,0,2010-04-01,19,EN,work contract Germany + employment Germany + working Germany
15580,0,2010-05-01,19,EN,work contract Germany + employment Germany + working Germany
15581,0,2010-06-01,19,EN,work contract Germany + employment Germany + working Germany
15582,0,2010-07-01,19,EN,work contract Germany + employment Germany + working Germany
15583,0,2010-08-01,19,EN,work contract Germany + employment Germany + working Germany
15584,0,2010-09-01,19,EN,work contract Germany + employment Germany + working Germany
15585,0,2010-10-01,19,EN,work contract Germany + employment Germany + working Germany
15586,0,2010-11-01,19,EN,work contract Germany + employment Germany + working Germany
15587,0,2010-12-01,19,EN,work contract Germany + employment Germany + working Germany
15588,0,2011-01-01,19,EN,work contract Germany + employment Germany + working Germany
15589,0,2011-02-01,19,EN,work contract Germany + employment Germany + working Germany
15590,5,2011-03-01,19,EN,work contract Germany + employment Germany + working Germany
15591,5,2011-04-01,19,EN,work contract Germany + employment Germany + working Germany
15592,0,2011-05-01,19,EN,work contract Germany + employment Germany + working Germany
15593,5,2011-06-01,19,EN,work contract Germany + employment Germany + working Germany
15594,0,2011-07-01,19,EN,work contract Germany + employment Germany + working Germany
15595,5,2011-08-01,19,EN,work contract Germany + employment Germany + working Germany
15596,0,2011-09-01,19,EN,work contract Germany + employment Germany + working Germany
15597,0,2011-10-01,19,EN,work contract Germany + employment Germany + working Germany
15598,0,2011-11-01,19,EN,work contract Germany + employment Germany + working Germany
15599,4,2011-12-01,19,EN,work contract Germany + employment Germany + working Germany
15600,0,2012-01-01,19,EN,work contract Germany + employment Germany + working Germany
15601,4,2012-02-01,19,EN,work contract Germany + employment Germany + working Germany
15602,0,2012-03-01,19,EN,work contract Germany + employment Germany + working Germany
15603,4,2012-04-01,19,EN,work contract Germany + employment Germany + working Germany
15604,4,2012-05-01,19,EN,work contract Germany + employment Germany + working Germany
15605,4,2012-06-01,19,EN,work contract Germany + employment Germany + working Germany
15606,0,2012-07-01,19,EN,work contract Germany + employment Germany + working Germany
15607,0,2012-08-01,19,EN,work contract Germany + employment Germany + working Germany
15608,0,2012-09-01,19,EN,work contract Germany + employment Germany + working Germany
15609,7,2012-10-01,19,EN,work contract Germany + employment Germany + working Germany
15610,0,2012-11-01,19,EN,work contract Germany + employment Germany + working Germany
15611,4,2012-12-01,19,EN,work contract Germany + employment Germany + working Germany
15612,3,2013-01-01,19,EN,work contract Germany + employment Germany + working Germany
15613,4,2013-02-01,19,EN,work contract Germany + employment Germany + working Germany
15614,3,2013-03-01,19,EN,work contract Germany + employment Germany + working Germany
15615,0,2013-04-01,19,EN,work contract Germany + employment Germany + working Germany
15616,3,2013-05-01,19,EN,work contract Germany + employment Germany + working Germany
15617,3,2013-06-01,19,EN,work contract Germany + employment Germany + working Germany
15618,0,2013-07-01,19,EN,work contract Germany + employment Germany + working Germany
15619,0,2013-08-01,19,EN,work contract Germany + employment Germany + working Germany
15620,10,2013-09-01,19,EN,work contract Germany + employment Germany + working Germany
15621,0,2013-10-01,19,EN,work contract Germany + employment Germany + working Germany
15622,0,2013-11-01,19,EN,work contract Germany + employment Germany + working Germany
15623,0,2013-12-01,19,EN,work contract Germany + employment Germany + working Germany
15624,3,2014-01-01,19,EN,work contract Germany + employment Germany + working Germany
15625,3,2014-02-01,19,EN,work contract Germany + employment Germany + working Germany
15626,3,2014-03-01,19,EN,work contract Germany + employment Germany + working Germany
15627,8,2014-04-01,19,EN,work contract Germany + employment Germany + working Germany
15628,0,2014-05-01,19,EN,work contract Germany + employment Germany + working Germany
15629,0,2014-06-01,19,EN,work contract Germany + employment Germany + working Germany
15630,3,2014-07-01,19,EN,work contract Germany + employment Germany + working Germany
15631,0,2014-08-01,19,EN,work contract Germany + employment Germany + working Germany
15632,0,2014-09-01,19,EN,work contract Germany + employment Germany + working Germany
15633,0,2014-10-01,19,EN,work contract Germany + employment Germany + working Germany
15634,0,2014-11-01,19,EN,work contract Germany + employment Germany + working Germany
15635,0,2014-12-01,19,EN,work contract Germany + employment Germany + working Germany
15636,2,2015-01-01,19,EN,work contract Germany + employment Germany + working Germany
15637,3,2015-02-01,19,EN,work contract Germany + employment Germany + working Germany
15638,0,2015-03-01,19,EN,work contract Germany + employment Germany + working Germany
15639,0,2015-04-01,19,EN,work contract Germany + employment Germany + working Germany
15640,0,2015-05-01,19,EN,work contract Germany + employment Germany + working Germany
15641,0,2015-06-01,19,EN,work contract Germany + employment Germany + working Germany
15642,3,2015-07-01,19,EN,work contract Germany + employment Germany + working Germany
15643,6,2015-08-01,19,EN,work contract Germany + employment Germany + working Germany
15644,0,2015-09-01,19,EN,work contract Germany + employment Germany + working Germany
15645,13,2015-10-01,19,EN,work contract Germany + employment Germany + working Germany
15646,3,2015-11-01,19,EN,work contract Germany + employment Germany + working Germany
15647,0,2015-12-01,19,EN,work contract Germany + employment Germany + working Germany
15648,3,2016-01-01,19,EN,work contract Germany + employment Germany + working Germany
15649,0,2016-02-01,19,EN,work contract Germany + employment Germany + working Germany
15650,3,2016-03-01,19,EN,work contract Germany + employment Germany + working Germany
15651,0,2016-04-01,19,EN,work contract Germany + employment Germany + working Germany
15652,0,2016-05-01,19,EN,work contract Germany + employment Germany + working Germany
15653,0,2016-06-01,19,EN,work contract Germany + employment Germany + working Germany
15654,0,2016-07-01,19,EN,work contract Germany + employment Germany + working Germany
15655,3,2016-08-01,19,EN,work contract Germany + employment Germany + working Germany
15656,0,2016-09-01,19,EN,work contract Germany + employment Germany + working Germany
15657,0,2016-10-01,19,EN,work contract Germany + employment Germany + working Germany
15658,0,2016-11-01,19,EN,work contract Germany + employment Germany + working Germany
15659,0,2016-12-01,19,EN,work contract Germany + employment Germany + working Germany
15660,3,2017-01-01,19,EN,work contract Germany + employment Germany + working Germany
15661,0,2017-02-01,19,EN,work contract Germany + employment Germany + working Germany
15662,0,2017-03-01,19,EN,work contract Germany + employment Germany + working Germany
15663,3,2017-04-01,19,EN,work contract Germany + employment Germany + working Germany
15664,0,2017-05-01,19,EN,work contract Germany + employment Germany + working Germany
15665,6,2017-06-01,19,EN,work contract Germany + employment Germany + working Germany
15666,0,2017-07-01,19,EN,work contract Germany + employment Germany + working Germany
15667,8,2017-08-01,19,EN,work contract Germany + employment Germany + working Germany
15668,5,2017-09-01,19,EN,work contract Germany + employment Germany + working Germany
15669,5,2017-10-01,19,EN,work contract Germany + employment Germany + working Germany
15670,0,2017-11-01,19,EN,work contract Germany + employment Germany + working Germany
15671,3,2017-12-01,19,EN,work contract Germany + employment Germany + working Germany
15672,0,2018-01-01,19,EN,work contract Germany + employment Germany + working Germany
15673,0,2018-02-01,19,EN,work contract Germany + employment Germany + working Germany
15674,5,2018-03-01,19,EN,work contract Germany + employment Germany + working Germany
15675,2,2018-04-01,19,EN,work contract Germany + employment Germany + working Germany
15676,2,2018-05-01,19,EN,work contract Germany + employment Germany + working Germany
15677,0,2018-06-01,19,EN,work contract Germany + employment Germany + working Germany
15678,0,2018-07-01,19,EN,work contract Germany + employment Germany + working Germany
15679,0,2018-08-01,19,EN,work contract Germany + employment Germany + working Germany
15680,0,2018-09-01,19,EN,work contract Germany + employment Germany + working Germany
15681,5,2018-10-01,19,EN,work contract Germany + employment Germany + working Germany
15682,2,2018-11-01,19,EN,work contract Germany + employment Germany + working Germany
15683,0,2018-12-01,19,EN,work contract Germany + employment Germany + working Germany
15684,2,2019-01-01,19,EN,work contract Germany + employment Germany + working Germany
15685,0,2019-02-01,19,EN,work contract Germany + employment Germany + working Germany
15686,0,2019-03-01,19,EN,work contract Germany + employment Germany + working Germany
15687,2,2019-04-01,19,EN,work contract Germany + employment Germany + working Germany
15688,0,2019-05-01,19,EN,work contract Germany + employment Germany + working Germany
15689,5,2019-06-01,19,EN,work contract Germany + employment Germany + working Germany
15690,2,2019-07-01,19,EN,work contract Germany + employment Germany + working Germany
15691,2,2019-08-01,19,EN,work contract Germany + employment Germany + working Germany
15692,2,2019-09-01,19,EN,work contract Germany + employment Germany + working Germany
15693,8,2019-10-01,19,EN,work contract Germany + employment Germany + working Germany
15694,4,2019-11-01,19,EN,work contract Germany + employment Germany + working Germany
15695,2,2019-12-01,19,EN,work contract Germany + employment Germany + working Germany
15696,2,2020-01-01,19,EN,work contract Germany + employment Germany + working Germany
15697,4,2020-02-01,19,EN,work contract Germany + employment Germany + working Germany
15698,4,2020-03-01,19,EN,work contract Germany + employment Germany + working Germany
15699,4,2020-04-01,19,EN,work contract Germany + employment Germany + working Germany
15700,2,2020-05-01,19,EN,work contract Germany + employment Germany + working Germany
15701,0,2020-06-01,19,EN,work contract Germany + employment Germany + working Germany
15702,4,2020-07-01,19,EN,work contract Germany + employment Germany + working Germany
15703,0,2020-08-01,19,EN,work contract Germany + employment Germany + working Germany
15704,0,2020-09-01,19,EN,work contract Germany + employment Germany + working Germany
15705,4,2020-10-01,19,EN,work contract Germany + employment Germany + working Germany
15706,2,2020-11-01,19,EN,work contract Germany + employment Germany + working Germany
15707,2,2020-12-01,19,EN,work contract Germany + employment Germany + working Germany
15708,0,2004-01-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
15709,0,2004-02-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
15710,0,2004-03-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
15711,0,2004-04-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
15712,0,2004-05-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
15713,0,2004-06-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
15714,0,2004-07-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
15715,0,2004-08-01,20,EN,employment agency Germany + employer Germany + hiring Germany + recruitment Germany
