,value,date,KeywordID,Language,Keyword
18382,0,2005-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18383,0,2005-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18384,0,2006-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18385,0,2006-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18386,0,2006-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18387,0,2006-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18388,0,2006-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18389,0,2006-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18390,0,2006-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18391,0,2006-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18392,0,2006-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18393,0,2006-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18394,0,2006-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18395,0,2006-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18396,0,2007-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18397,0,2007-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18398,0,2007-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18399,0,2007-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18400,0,2007-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18401,0,2007-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18402,0,2007-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18403,0,2007-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18404,0,2007-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18405,0,2007-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18406,0,2007-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18407,0,2007-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18408,0,2008-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18409,0,2008-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18410,0,2008-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18411,0,2008-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18412,0,2008-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18413,0,2008-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18414,0,2008-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18415,0,2008-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18416,0,2008-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18417,0,2008-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18418,0,2008-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18419,0,2008-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18420,0,2009-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18421,0,2009-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18422,0,2009-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18423,0,2009-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18424,0,2009-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18425,0,2009-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18426,0,2009-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18427,0,2009-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18428,0,2009-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18429,0,2009-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18430,0,2009-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18431,0,2009-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18432,0,2010-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18433,0,2010-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18434,0,2010-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18435,0,2010-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18436,0,2010-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18437,0,2010-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18438,0,2010-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18439,0,2010-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18440,0,2010-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18441,0,2010-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18442,0,2010-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18443,0,2010-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18444,0,2011-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18445,0,2011-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18446,0,2011-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18447,0,2011-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18448,0,2011-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18449,0,2011-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18450,0,2011-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18451,0,2011-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18452,0,2011-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18453,0,2011-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18454,0,2011-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18455,0,2011-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18456,0,2012-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18457,0,2012-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18458,0,2012-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18459,0,2012-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18460,0,2012-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18461,0,2012-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18462,0,2012-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18463,0,2012-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18464,0,2012-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18465,0,2012-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18466,0,2012-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18467,0,2012-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18468,0,2013-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18469,0,2013-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18470,0,2013-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18471,0,2013-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18472,0,2013-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18473,0,2013-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18474,0,2013-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18475,0,2013-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18476,0,2013-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18477,0,2013-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18478,0,2013-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18479,0,2013-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18480,0,2014-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18481,0,2014-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18482,0,2014-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18483,0,2014-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18484,0,2014-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18485,0,2014-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18486,0,2014-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18487,0,2014-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18488,0,2014-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18489,0,2014-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18490,0,2014-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18491,0,2014-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18492,0,2015-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18493,0,2015-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18494,0,2015-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18495,0,2015-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18496,0,2015-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18497,0,2015-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18498,0,2015-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18499,0,2015-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18500,0,2015-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18501,0,2015-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18502,0,2015-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18503,0,2015-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18504,0,2016-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18505,0,2016-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18506,0,2016-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18507,0,2016-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18508,0,2016-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18509,0,2016-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18510,0,2016-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18511,0,2016-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18512,0,2016-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18513,0,2016-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18514,0,2016-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18515,0,2016-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18516,0,2017-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18517,0,2017-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18518,0,2017-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18519,0,2017-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18520,0,2017-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18521,0,2017-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18522,0,2017-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18523,0,2017-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18524,0,2017-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18525,0,2017-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18526,0,2017-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18527,0,2017-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18528,0,2018-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18529,0,2018-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18530,0,2018-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18531,0,2018-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18532,0,2018-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18533,0,2018-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18534,0,2018-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18535,0,2018-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18536,0,2018-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18537,0,2018-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18538,0,2018-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18539,0,2018-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18540,0,2019-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18541,0,2019-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18542,0,2019-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18543,0,2019-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18544,0,2019-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18545,0,2019-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18546,0,2019-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18547,0,2019-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18548,0,2019-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18549,0,2019-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18550,0,2019-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18551,0,2019-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18552,0,2020-01-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18553,0,2020-02-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18554,0,2020-03-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18555,0,2020-04-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18556,0,2020-05-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18557,0,2020-06-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18558,0,2020-07-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18559,0,2020-08-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18560,0,2020-09-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18561,0,2020-10-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18562,0,2020-11-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18563,0,2020-12-01,33,DE,Versicherungsbeitrag Deutschland + Krankenversicherung Deutschland + Sozialversicherung Deutschland
18564,0,2004-01-01,34,DE,Anerkennung Deutschland
18565,0,2004-02-01,34,DE,Anerkennung Deutschland
18566,0,2004-03-01,34,DE,Anerkennung Deutschland
18567,0,2004-04-01,34,DE,Anerkennung Deutschland
18568,0,2004-05-01,34,DE,Anerkennung Deutschland
18569,0,2004-06-01,34,DE,Anerkennung Deutschland
18570,0,2004-07-01,34,DE,Anerkennung Deutschland
18571,0,2004-08-01,34,DE,Anerkennung Deutschland
18572,0,2004-09-01,34,DE,Anerkennung Deutschland
18573,0,2004-10-01,34,DE,Anerkennung Deutschland
18574,0,2004-11-01,34,DE,Anerkennung Deutschland
18575,0,2004-12-01,34,DE,Anerkennung Deutschland
18576,0,2005-01-01,34,DE,Anerkennung Deutschland
18577,0,2005-02-01,34,DE,Anerkennung Deutschland
18578,0,2005-03-01,34,DE,Anerkennung Deutschland
18579,0,2005-04-01,34,DE,Anerkennung Deutschland
18580,0,2005-05-01,34,DE,Anerkennung Deutschland
18581,0,2005-06-01,34,DE,Anerkennung Deutschland
18582,0,2005-07-01,34,DE,Anerkennung Deutschland
18583,0,2005-08-01,34,DE,Anerkennung Deutschland
18584,0,2005-09-01,34,DE,Anerkennung Deutschland
18585,0,2005-10-01,34,DE,Anerkennung Deutschland
18586,0,2005-11-01,34,DE,Anerkennung Deutschland
18587,0,2005-12-01,34,DE,Anerkennung Deutschland
18588,0,2006-01-01,34,DE,Anerkennung Deutschland
18589,0,2006-02-01,34,DE,Anerkennung Deutschland
18590,0,2006-03-01,34,DE,Anerkennung Deutschland
18591,0,2006-04-01,34,DE,Anerkennung Deutschland
18592,0,2006-05-01,34,DE,Anerkennung Deutschland
18593,0,2006-06-01,34,DE,Anerkennung Deutschland
18594,0,2006-07-01,34,DE,Anerkennung Deutschland
18595,0,2006-08-01,34,DE,Anerkennung Deutschland
18596,0,2006-09-01,34,DE,Anerkennung Deutschland
18597,0,2006-10-01,34,DE,Anerkennung Deutschland
18598,0,2006-11-01,34,DE,Anerkennung Deutschland
18599,0,2006-12-01,34,DE,Anerkennung Deutschland
18600,0,2007-01-01,34,DE,Anerkennung Deutschland
18601,0,2007-02-01,34,DE,Anerkennung Deutschland
18602,0,2007-03-01,34,DE,Anerkennung Deutschland
18603,0,2007-04-01,34,DE,Anerkennung Deutschland
18604,0,2007-05-01,34,DE,Anerkennung Deutschland
18605,0,2007-06-01,34,DE,Anerkennung Deutschland
18606,0,2007-07-01,34,DE,Anerkennung Deutschland
18607,0,2007-08-01,34,DE,Anerkennung Deutschland
18608,0,2007-09-01,34,DE,Anerkennung Deutschland
18609,0,2007-10-01,34,DE,Anerkennung Deutschland
18610,0,2007-11-01,34,DE,Anerkennung Deutschland
18611,0,2007-12-01,34,DE,Anerkennung Deutschland
18612,0,2008-01-01,34,DE,Anerkennung Deutschland
18613,0,2008-02-01,34,DE,Anerkennung Deutschland
18614,0,2008-03-01,34,DE,Anerkennung Deutschland
18615,0,2008-04-01,34,DE,Anerkennung Deutschland
18616,0,2008-05-01,34,DE,Anerkennung Deutschland
18617,0,2008-06-01,34,DE,Anerkennung Deutschland
18618,0,2008-07-01,34,DE,Anerkennung Deutschland
18619,0,2008-08-01,34,DE,Anerkennung Deutschland
18620,0,2008-09-01,34,DE,Anerkennung Deutschland
18621,0,2008-10-01,34,DE,Anerkennung Deutschland
18622,0,2008-11-01,34,DE,Anerkennung Deutschland
18623,0,2008-12-01,34,DE,Anerkennung Deutschland
18624,0,2009-01-01,34,DE,Anerkennung Deutschland
18625,0,2009-02-01,34,DE,Anerkennung Deutschland
18626,0,2009-03-01,34,DE,Anerkennung Deutschland
18627,0,2009-04-01,34,DE,Anerkennung Deutschland
18628,0,2009-05-01,34,DE,Anerkennung Deutschland
18629,0,2009-06-01,34,DE,Anerkennung Deutschland
18630,0,2009-07-01,34,DE,Anerkennung Deutschland
18631,0,2009-08-01,34,DE,Anerkennung Deutschland
18632,0,2009-09-01,34,DE,Anerkennung Deutschland
18633,0,2009-10-01,34,DE,Anerkennung Deutschland
18634,0,2009-11-01,34,DE,Anerkennung Deutschland
18635,0,2009-12-01,34,DE,Anerkennung Deutschland
18636,0,2010-01-01,34,DE,Anerkennung Deutschland
18637,0,2010-02-01,34,DE,Anerkennung Deutschland
18638,0,2010-03-01,34,DE,Anerkennung Deutschland
18639,0,2010-04-01,34,DE,Anerkennung Deutschland
18640,0,2010-05-01,34,DE,Anerkennung Deutschland
18641,0,2010-06-01,34,DE,Anerkennung Deutschland
18642,0,2010-07-01,34,DE,Anerkennung Deutschland
18643,0,2010-08-01,34,DE,Anerkennung Deutschland
18644,0,2010-09-01,34,DE,Anerkennung Deutschland
18645,0,2010-10-01,34,DE,Anerkennung Deutschland
18646,0,2010-11-01,34,DE,Anerkennung Deutschland
18647,0,2010-12-01,34,DE,Anerkennung Deutschland
18648,0,2011-01-01,34,DE,Anerkennung Deutschland
18649,0,2011-02-01,34,DE,Anerkennung Deutschland
18650,0,2011-03-01,34,DE,Anerkennung Deutschland
18651,0,2011-04-01,34,DE,Anerkennung Deutschland
18652,0,2011-05-01,34,DE,Anerkennung Deutschland
18653,0,2011-06-01,34,DE,Anerkennung Deutschland
18654,0,2011-07-01,34,DE,Anerkennung Deutschland
18655,0,2011-08-01,34,DE,Anerkennung Deutschland
18656,0,2011-09-01,34,DE,Anerkennung Deutschland
