,value,date,KeywordID,Keyword
99,14,2015-04-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
100,27,2015-05-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
101,27,2015-06-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
102,27,2015-07-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
103,0,2015-08-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
104,0,2015-09-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
105,36,2015-10-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
106,49,2015-11-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
107,25,2015-12-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
108,12,2016-01-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
109,39,2016-02-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
110,37,2016-03-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
111,39,2016-04-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
112,0,2016-05-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
113,13,2016-06-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
114,14,2016-07-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
115,47,2016-08-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
116,14,2016-09-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
117,27,2016-10-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
118,13,2016-11-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
119,0,2016-12-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
120,12,2017-01-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
121,0,2017-02-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
122,24,2017-03-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
123,0,2017-04-01,2,passeport Allemagne + passeport biométrique Allemagne + passeport biometrique Allemagne + autorité de délivrance des passeports Allemagne + autorite de delivrance des passeports Allemagne + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
