,value,date,KeywordID,Keyword
100,17,2015-05-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
101,0,2015-06-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
102,18,2015-07-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
103,71,2015-08-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
104,34,2015-09-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
105,16,2015-10-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
106,0,2015-11-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
107,16,2015-12-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
108,16,2016-01-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
109,49,2016-02-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
110,0,2016-03-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
111,17,2016-04-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
112,17,2016-05-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
113,0,2016-06-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
114,37,2016-07-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
115,96,2016-08-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
116,0,2016-09-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
117,0,2016-10-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
118,0,2016-11-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
119,32,2016-12-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
120,15,2017-01-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
121,0,2017-02-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
122,0,2017-03-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
123,0,2017-04-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
124,63,2017-05-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
125,34,2017-06-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
126,0,2017-07-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
127,65,2017-08-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
128,48,2017-09-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
129,0,2017-10-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
130,29,2017-11-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
131,30,2017-12-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
132,0,2018-01-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
133,0,2018-02-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
134,42,2018-03-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
135,30,2018-04-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
136,0,2018-05-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
137,0,2018-06-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
138,15,2018-07-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
139,15,2018-08-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
140,15,2018-09-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
141,28,2018-10-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
142,14,2018-11-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
143,15,2018-12-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
144,27,2019-01-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
145,0,2019-02-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
146,0,2019-03-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
147,30,2019-04-01,2,paszport Niemcy + paszport biometryczny Niemcy + urząd paszportowy  Niemcy  + urzad paszportowy  Niemcy +  biuro paszportowe Niemcy + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
